[2025-05-28 10:00:11,160 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=6
[2025-05-28 10:00:11,181 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=6
[2025-05-28 10:00:11,292 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=6)
[2025-05-28 10:00:11,292 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=7
[2025-05-28 10:00:11,313 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=7
[2025-05-28 10:00:11,595 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=7)
[2025-05-28 10:00:11,595 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=8
[2025-05-28 10:00:11,617 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=8
[2025-05-28 10:00:12,002 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=8)
[2025-05-28 10:00:12,002 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=9
[2025-05-28 10:00:12,051 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=9
[2025-05-28 10:00:13,102 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=9)
[2025-05-28 10:00:13,102 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=10
[2025-05-28 10:00:13,125 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=10
[2025-05-28 10:00:13,306 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=10)
[2025-05-28 10:00:13,306 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=11
[2025-05-28 10:00:13,328 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=11
[2025-05-28 10:00:13,459 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=11)
[2025-05-28 10:00:13,459 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=12
[2025-05-28 10:00:13,480 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=12
[2025-05-28 10:00:13,762 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=12)
[2025-05-28 10:00:13,762 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=13
[2025-05-28 10:00:13,786 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=13
[2025-05-28 10:00:13,907 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=13)
[2025-05-28 10:00:13,908 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=14
[2025-05-28 10:00:13,908 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=15
[2025-05-28 10:00:13,930 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=15
[2025-05-28 10:00:14,091 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=15)
[2025-05-28 10:00:14,158 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=16
[2025-05-28 10:00:14,179 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=16
[2025-05-28 10:00:14,409 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=16)
[2025-05-28 10:00:14,410 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=17
[2025-05-28 10:00:14,431 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=17
[2025-05-28 10:00:15,307 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=17)
[2025-05-28 10:00:15,307 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=18
[2025-05-28 10:00:15,337 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=18
[2025-05-28 10:00:15,811 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=18)
[2025-05-28 10:00:15,811 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=19
[2025-05-28 10:00:15,811 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=20
[2025-05-28 10:00:15,833 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=20
[2025-05-28 10:00:16,709 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=20)
[2025-05-28 10:00:16,710 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=21
[2025-05-28 10:00:16,732 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=21
[2025-05-28 10:00:17,297 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=21)
[2025-05-28 10:00:17,297 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=22
[2025-05-28 10:00:17,319 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=22
[2025-05-28 10:00:17,621 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=22)
[2025-05-28 10:00:17,621 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=23
[2025-05-28 10:00:17,645 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=23
[2025-05-28 10:00:17,806 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=23)
[2025-05-28 10:00:17,806 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=24
[2025-05-28 10:00:17,808 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=25
[2025-05-28 10:00:17,829 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=25
[2025-05-28 10:00:18,162 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=25)
[2025-05-28 10:00:18,162 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=26
[2025-05-28 10:00:18,183 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=26
[2025-05-28 10:00:18,294 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=26)
[2025-05-28 10:00:18,294 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=27
[2025-05-28 10:00:18,294 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=28
[2025-05-28 10:00:18,316 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=28
[2025-05-28 10:00:18,638 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=28)
[2025-05-28 10:00:18,638 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=29
[2025-05-28 10:00:18,661 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=29
[2025-05-28 10:00:18,883 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=29)
[2025-05-28 10:00:18,883 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=30
[2025-05-28 10:00:18,906 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=30
[2025-05-28 10:00:19,058 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=30)
[2025-05-28 10:00:19,058 INFO server]: [Server] Computing global log prob. Iteration no: 4, walker=31
[2025-05-28 10:00:19,079 INFO server]: [Server] Published ProposedTheta event. Iteration no: 4, walker=31
[2025-05-28 10:00:19,342 INFO server]: [Server] Collected all likelihoods for (iter=4,walker=31)
[2025-05-28 10:00:19,592 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=0
[2025-05-28 10:00:19,615 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=0
[2025-05-28 10:00:19,777 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=0)
[2025-05-28 10:00:19,777 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=1
[2025-05-28 10:00:19,801 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=1
[2025-05-28 10:00:19,893 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=1)
[2025-05-28 10:00:19,893 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=2
[2025-05-28 10:00:19,914 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=2
[2025-05-28 10:00:20,760 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=2)
[2025-05-28 10:00:20,760 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=3
[2025-05-28 10:00:20,781 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=3
[2025-05-28 10:00:20,962 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=3)
[2025-05-28 10:00:20,963 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=4
[2025-05-28 10:00:20,963 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=5
[2025-05-28 10:00:20,964 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=6
[2025-05-28 10:00:20,985 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=6
[2025-05-28 10:00:21,811 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=6)
[2025-05-28 10:00:21,811 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=7
[2025-05-28 10:00:21,833 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=7
[2025-05-28 10:00:22,135 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=7)
[2025-05-28 10:00:22,136 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=8
[2025-05-28 10:00:22,157 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=8
[2025-05-28 10:00:22,328 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=8)
[2025-05-28 10:00:22,329 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=9
[2025-05-28 10:00:22,350 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=9
[2025-05-28 10:00:22,512 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=9)
[2025-05-28 10:00:22,512 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=10
[2025-05-28 10:00:22,533 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=10
[2025-05-28 10:00:22,634 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=10)
[2025-05-28 10:00:22,634 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=11
[2025-05-28 10:00:22,656 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=11
[2025-05-28 10:00:22,777 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=11)
[2025-05-28 10:00:22,777 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=12
[2025-05-28 10:00:22,779 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=13
[2025-05-28 10:00:22,779 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=14
[2025-05-28 10:00:22,801 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=14
[2025-05-28 10:00:22,952 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=14)
[2025-05-28 10:00:22,952 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=15
[2025-05-28 10:00:22,973 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=15
[2025-05-28 10:00:23,285 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=15)
[2025-05-28 10:00:23,286 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=16
[2025-05-28 10:00:23,307 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=16
[2025-05-28 10:00:23,519 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=16)
[2025-05-28 10:00:23,519 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=17
[2025-05-28 10:00:23,541 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=17
[2025-05-28 10:00:23,763 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=17)
[2025-05-28 10:00:23,763 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=18
[2025-05-28 10:00:23,785 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=18
[2025-05-28 10:00:24,006 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=18)
[2025-05-28 10:00:24,007 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=19
[2025-05-28 10:00:24,028 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=19
[2025-05-28 10:00:24,149 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=19)
[2025-05-28 10:00:24,149 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=20
[2025-05-28 10:00:24,172 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=20
[2025-05-28 10:00:24,293 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=20)
[2025-05-28 10:00:24,293 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=21
[2025-05-28 10:00:24,315 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=21
[2025-05-28 10:00:24,426 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=21)
[2025-05-28 10:00:24,426 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=22
[2025-05-28 10:00:24,427 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=23
[2025-05-28 10:00:24,448 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=23
[2025-05-28 10:00:24,549 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=23)
[2025-05-28 10:00:24,549 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=24
[2025-05-28 10:00:24,570 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=24
[2025-05-28 10:00:24,802 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=24)
[2025-05-28 10:00:24,802 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=25
[2025-05-28 10:00:24,823 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=25
[2025-05-28 10:00:25,318 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=25)
[2025-05-28 10:00:25,318 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=26
[2025-05-28 10:00:25,340 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=26
[2025-05-28 10:00:25,611 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=26)
[2025-05-28 10:00:25,612 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=27
[2025-05-28 10:00:25,633 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=27
[2025-05-28 10:00:25,754 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=27)
[2025-05-28 10:00:25,754 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=28
[2025-05-28 10:00:25,774 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=28
[2025-05-28 10:00:26,158 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=28)
[2025-05-28 10:00:26,158 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=29
[2025-05-28 10:00:26,180 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=29
[2025-05-28 10:00:26,371 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=29)
[2025-05-28 10:00:26,371 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=30
[2025-05-28 10:00:26,373 INFO server]: [Server] Computing global log prob. Iteration no: 5, walker=31
[2025-05-28 10:00:26,393 INFO server]: [Server] Published ProposedTheta event. Iteration no: 5, walker=31
[2025-05-28 10:00:26,665 INFO server]: [Server] Collected all likelihoods for (iter=5,walker=31)
[2025-05-28 10:00:26,667 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=0
[2025-05-28 10:00:26,687 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=0
[2025-05-28 10:00:26,798 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=0)
[2025-05-28 10:00:26,798 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=1
[2025-05-28 10:00:26,818 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=1
[2025-05-28 10:00:27,050 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=1)
[2025-05-28 10:00:27,050 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=2
[2025-05-28 10:00:27,071 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=2
[2025-05-28 10:00:27,976 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=2)
[2025-05-28 10:00:27,977 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=3
[2025-05-28 10:00:27,997 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=3
[2025-05-28 10:00:28,250 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=3)
[2025-05-28 10:00:28,250 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=4
[2025-05-28 10:00:28,270 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=4
[2025-05-28 10:00:28,522 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=4)
[2025-05-28 10:00:28,522 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=5
[2025-05-28 10:00:28,542 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=5
[2025-05-28 10:00:28,663 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=5)
[2025-05-28 10:00:28,663 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=6
[2025-05-28 10:00:28,684 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=6
[2025-05-28 10:00:28,795 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=6)
[2025-05-28 10:00:28,795 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=7
[2025-05-28 10:00:28,816 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=7
[2025-05-28 10:00:28,987 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=7)
[2025-05-28 10:00:28,987 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=8
[2025-05-28 10:00:29,008 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=8
[2025-05-28 10:00:29,129 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=8)
[2025-05-28 10:00:29,130 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=9
[2025-05-28 10:00:29,130 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=10
[2025-05-28 10:00:29,151 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=10
[2025-05-28 10:00:29,272 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=10)
[2025-05-28 10:00:29,272 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=11
[2025-05-28 10:00:29,293 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=11
[2025-05-28 10:00:29,475 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=11)
[2025-05-28 10:00:29,475 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=12
[2025-05-28 10:00:29,475 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=13
[2025-05-28 10:00:29,496 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=13
[2025-05-28 10:00:29,597 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=13)
[2025-05-28 10:00:29,597 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=14
[2025-05-28 10:00:29,618 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=14
[2025-05-28 10:00:29,789 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=14)
[2025-05-28 10:00:29,789 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=15
[2025-05-28 10:00:29,810 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=15
[2025-05-28 10:00:30,133 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=15)
[2025-05-28 10:00:30,133 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=16
[2025-05-28 10:00:30,154 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=16
[2025-05-28 10:00:30,346 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=16)
[2025-05-28 10:00:30,346 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=17
[2025-05-28 10:00:30,367 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=17
[2025-05-28 10:00:30,528 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=17)
[2025-05-28 10:00:30,529 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=18
[2025-05-28 10:00:30,550 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=18
[2025-05-28 10:00:31,034 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=18)
[2025-05-28 10:00:31,034 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=19
[2025-05-28 10:00:31,055 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=19
[2025-05-28 10:00:31,146 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=19)
[2025-05-28 10:00:31,146 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=20
[2025-05-28 10:00:31,167 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=20
[2025-05-28 10:00:32,063 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=20)
[2025-05-28 10:00:32,063 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=21
[2025-05-28 10:00:32,084 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=21
[2025-05-28 10:00:32,215 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=21)
[2025-05-28 10:00:32,215 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=22
[2025-05-28 10:00:32,235 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=22
[2025-05-28 10:00:32,356 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=22)
[2025-05-28 10:00:32,356 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=23
[2025-05-28 10:00:32,377 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=23
[2025-05-28 10:00:32,689 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=23)
[2025-05-28 10:00:32,689 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=24
[2025-05-28 10:00:32,690 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=25
[2025-05-28 10:00:32,711 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=25
[2025-05-28 10:00:32,892 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=25)
[2025-05-28 10:00:32,892 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=26
[2025-05-28 10:00:32,913 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=26
[2025-05-28 10:00:33,174 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=26)
[2025-05-28 10:00:33,175 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=27
[2025-05-28 10:00:33,195 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=27
[2025-05-28 10:00:33,769 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=27)
[2025-05-28 10:00:33,769 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=28
[2025-05-28 10:00:33,790 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=28
[2025-05-28 10:00:34,062 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=28)
[2025-05-28 10:00:34,062 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=29
[2025-05-28 10:00:34,062 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=30
[2025-05-28 10:00:34,083 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=30
[2025-05-28 10:00:34,335 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=30)
[2025-05-28 10:00:34,335 INFO server]: [Server] Computing global log prob. Iteration no: 6, walker=31
[2025-05-28 10:00:34,356 INFO server]: [Server] Published ProposedTheta event. Iteration no: 6, walker=31
[2025-05-28 10:00:34,518 INFO server]: [Server] Collected all likelihoods for (iter=6,walker=31)
[2025-05-28 10:00:34,519 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=0
[2025-05-28 10:00:34,540 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=0
[2025-05-28 10:00:34,771 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=0)
[2025-05-28 10:00:34,771 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=1
[2025-05-28 10:00:34,793 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=1
[2025-05-28 10:00:35,036 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=1)
[2025-05-28 10:00:35,036 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=2
[2025-05-28 10:00:35,056 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=2
[2025-05-28 10:00:35,157 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=2)
[2025-05-28 10:00:35,157 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=3
[2025-05-28 10:00:35,178 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=3
[2025-05-28 10:00:36,013 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=3)
[2025-05-28 10:00:36,014 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=4
[2025-05-28 10:00:36,034 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=4
[2025-05-28 10:00:36,145 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=4)
[2025-05-28 10:00:36,145 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=5
[2025-05-28 10:00:36,166 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=5
[2025-05-28 10:00:36,438 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=5)
[2025-05-28 10:00:36,438 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=6
[2025-05-28 10:00:36,461 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=6
[2025-05-28 10:00:36,582 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=6)
[2025-05-28 10:00:36,582 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=7
[2025-05-28 10:00:36,602 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=7
[2025-05-28 10:00:36,713 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=7)
[2025-05-28 10:00:36,714 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=8
[2025-05-28 10:00:36,735 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=8
[2025-05-28 10:00:36,906 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=8)
[2025-05-28 10:00:36,906 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=9
[2025-05-28 10:00:36,927 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=9
[2025-05-28 10:00:37,028 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=9)
[2025-05-28 10:00:37,028 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=10
[2025-05-28 10:00:37,029 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=11
[2025-05-28 10:00:37,050 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=11
[2025-05-28 10:00:37,151 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=11)
[2025-05-28 10:00:37,151 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=12
[2025-05-28 10:00:37,173 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=12
[2025-05-28 10:00:37,455 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=12)
[2025-05-28 10:00:37,455 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=13
[2025-05-28 10:00:37,455 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=14
[2025-05-28 10:00:37,476 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=14
[2025-05-28 10:00:37,647 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=14)
[2025-05-28 10:00:37,648 INFO server]: [Server] Computing global log prob. Iteration no: 7, walker=15
[2025-05-28 10:00:37,669 INFO server]: [Server] Published ProposedTheta event. Iteration no: 7, walker=15
[2025-05-28 10:00:38,011 INFO server]: [Server] Collected all likelihoods for (iter=7,walker=15)
